"2024-12-11 11:56:13,712 - INFO - Fichier déplacé : /Users/kevin/Downloads/JUnit5_Lab_1.pdf -> /Users/kevin/Downloads/pdf/JUnit5_Lab_1.pdf"
"2024-12-11 11:56:13,712 - INFO - Fichier déplacé : /Users/kevin/Downloads/matriz_led_8x8_rgb-800x800.jpg -> /Users/kevin/Downloads/jpg/matriz_led_8x8_rgb-800x800.jpg"
"2024-12-11 11:56:13,712 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-10-18 à 21.57.52 2.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-10-18 à 21.57.52 2.png"
"2024-12-11 11:56:13,713 - INFO - Fichier déplacé : /Users/kevin/Downloads/ESEO - Résultats du jury de fin d'année.eml -> /Users/kevin/Downloads/eml/ESEO - Résultats du jury de fin d'année.eml"
"2024-12-11 11:56:13,713 - INFO - Fichier déplacé : /Users/kevin/Downloads/ESEO Cornell Notes - Students.pdf -> /Users/kevin/Downloads/pdf/ESEO Cornell Notes - Students.pdf"
"2024-12-11 11:56:13,713 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0009.HEIC -> /Users/kevin/Downloads/heic/IMG_0009.HEIC"
"2024-12-11 11:56:13,714 - INFO - Fichier déplacé : /Users/kevin/Downloads/CV 3semaines1.pdf -> /Users/kevin/Downloads/pdf/CV 3semaines1.pdf"
"2024-12-11 11:56:13,714 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.47 (2).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.47 (2).jpeg"
"2024-12-11 11:56:13,714 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKems_CV.pdf -> /Users/kevin/Downloads/pdf/AurelienKems_CV.pdf"
"2024-12-11 11:56:13,714 - INFO - Fichier déplacé : /Users/kevin/Downloads/chef_de_projet_data_et_ia.pdf -> /Users/kevin/Downloads/pdf/chef_de_projet_data_et_ia.pdf"
"2024-12-11 11:56:13,715 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2023-12-10 at 23.43.46 (2).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2023-12-10 at 23.43.46 (2).jpeg"
"2024-12-11 11:56:13,715 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0163 2.HEIC -> /Users/kevin/Downloads/heic/IMG_0163 2.HEIC"
"2024-12-11 11:56:13,715 - INFO - Fichier déplacé : /Users/kevin/Downloads/Filtre_passe_bas.PNG -> /Users/kevin/Downloads/png/Filtre_passe_bas.PNG"
"2024-12-11 11:56:13,715 - INFO - Fichier déplacé : /Users/kevin/Downloads/relevé BAC Aurelien.pdf -> /Users/kevin/Downloads/pdf/relevé BAC Aurelien.pdf"
"2024-12-11 11:56:13,716 - INFO - Fichier déplacé : /Users/kevin/Downloads/python-3.12.1-macos11.pkg -> /Users/kevin/Downloads/pkg/python-3.12.1-macos11.pkg"
"2024-12-11 11:56:13,716 - INFO - Fichier déplacé : /Users/kevin/Downloads/MessageSNCF.java.draft -> /Users/kevin/Downloads/draft/MessageSNCF.java.draft"
"2024-12-11 11:56:13,716 - INFO - Fichier déplacé : /Users/kevin/Downloads/agenda.png -> /Users/kevin/Downloads/png/agenda.png"
"2024-12-11 11:56:13,716 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-02 at 13.57.14 (1).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-02 at 13.57.14 (1).jpeg"
"2024-12-11 11:56:13,717 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_Ecole.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_Ecole.pdf"
"2024-12-11 11:56:13,717 - INFO - Fichier déplacé : /Users/kevin/Downloads/Validation - Examen 2020.pdf -> /Users/kevin/Downloads/pdf/Validation - Examen 2020.pdf"
"2024-12-11 11:56:13,717 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-02 at 13.57.15 (1).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-02 at 13.57.15 (1).jpeg"
"2024-12-11 11:56:13,717 - INFO - Fichier déplacé : /Users/kevin/Downloads/TotalEnergies.pdf -> /Users/kevin/Downloads/pdf/TotalEnergies.pdf"
"2024-12-11 11:56:13,718 - INFO - Fichier déplacé : /Users/kevin/Downloads/AttestationInscriptionCFA_Aurelien Kevin-DIOGNE BOUGUENG.pdf -> /Users/kevin/Downloads/pdf/AttestationInscriptionCFA_Aurelien Kevin-DIOGNE BOUGUENG.pdf"
"2024-12-11 11:56:13,718 - INFO - Fichier déplacé : /Users/kevin/Downloads/Document d'expÃ©dition TRN55663215.pdf -> /Users/kevin/Downloads/pdf/Document d'expÃ©dition TRN55663215.pdf"
"2024-12-11 11:56:13,719 - INFO - Fichier déplacé : /Users/kevin/Downloads/CONFIRMATION_DEMANDE_TITRE_SEJOUR_9926006689_20240902.pdf -> /Users/kevin/Downloads/pdf/CONFIRMATION_DEMANDE_TITRE_SEJOUR_9926006689_20240902.pdf"
"2024-12-11 11:56:13,719 - INFO - Fichier déplacé : /Users/kevin/Downloads/E3e-EA-Seance 01-Limitations AOP - Etudiant 2.pdf -> /Users/kevin/Downloads/pdf/E3e-EA-Seance 01-Limitations AOP - Etudiant 2.pdf"
"2024-12-11 11:56:13,719 - INFO - Fichier déplacé : /Users/kevin/Downloads/CERFA.zip -> /Users/kevin/Downloads/zip/CERFA.zip"
"2024-12-11 11:56:13,719 - INFO - Fichier déplacé : /Users/kevin/Downloads/COMPTE RENDU DU MICRO PROJET.docx -> /Users/kevin/Downloads/docx/COMPTE RENDU DU MICRO PROJET.docx"
"2024-12-11 11:56:13,719 - INFO - Fichier déplacé : /Users/kevin/Downloads/L1+L2 best.pdf -> /Users/kevin/Downloads/pdf/L1+L2 best.pdf"
"2024-12-11 11:56:13,720 - INFO - Fichier déplacé : /Users/kevin/Downloads/RE_ projet Réseau.zip -> /Users/kevin/Downloads/zip/RE_ projet Réseau.zip"
"2024-12-11 11:56:13,720 - INFO - Fichier déplacé : /Users/kevin/Downloads/L1_L2 _L3.pdf -> /Users/kevin/Downloads/pdf/L1_L2 _L3.pdf"
"2024-12-11 11:56:13,720 - INFO - Fichier déplacé : /Users/kevin/Downloads/relevé bacc.pdf -> /Users/kevin/Downloads/pdf/relevé bacc.pdf"
"2024-12-11 11:56:13,720 - INFO - Fichier déplacé : /Users/kevin/Downloads/Job Functions Lesson 3.pptx -> /Users/kevin/Downloads/pptx/Job Functions Lesson 3.pptx"
"2024-12-11 11:56:13,721 - INFO - Fichier déplacé : /Users/kevin/Downloads/Sénance2 - 08-02-24.pdf -> /Users/kevin/Downloads/pdf/Sénance2 - 08-02-24.pdf"
"2024-12-11 11:56:13,721 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienCVSecurite.pdf -> /Users/kevin/Downloads/pdf/AurelienCVSecurite.pdf"
"2024-12-11 11:56:13,721 - INFO - Fichier déplacé : /Users/kevin/Downloads/Aurelien Kevin_DIOGNE BOUGUENG_20240426.pdf -> /Users/kevin/Downloads/pdf/Aurelien Kevin_DIOGNE BOUGUENG_20240426.pdf"
"2024-12-11 11:56:13,721 - INFO - Fichier déplacé : /Users/kevin/Downloads/Navigo Decembre.pdf -> /Users/kevin/Downloads/pdf/Navigo Decembre.pdf"
"2024-12-11 11:56:13,721 - INFO - Fichier déplacé : /Users/kevin/Downloads/E3e-EC-Seance 11-Régulateur de tension.pdf -> /Users/kevin/Downloads/pdf/E3e-EC-Seance 11-Régulateur de tension.pdf"
"2024-12-11 11:56:13,722 - INFO - Fichier déplacé : /Users/kevin/Downloads/Prise en charge Steph .pdf -> /Users/kevin/Downloads/pdf/Prise en charge Steph .pdf"
"2024-12-11 11:56:13,722 - INFO - Fichier déplacé : /Users/kevin/Downloads/RESEAU_prjt-2.pdf -> /Users/kevin/Downloads/pdf/RESEAU_prjt-2.pdf"
"2024-12-11 11:56:13,722 - INFO - Fichier déplacé : /Users/kevin/Downloads/ATTESTATION+DE+PRISE+EN+CHARGE (1).pdf -> /Users/kevin/Downloads/pdf/ATTESTATION+DE+PRISE+EN+CHARGE (1).pdf"
"2024-12-11 11:56:13,722 - INFO - Fichier déplacé : /Users/kevin/Downloads/Complex.java -> /Users/kevin/Downloads/java/Complex.java"
"2024-12-11 11:56:13,722 - INFO - Fichier déplacé : /Users/kevin/Downloads/Etudiant - Montage Buck-Boost (1).pdf -> /Users/kevin/Downloads/pdf/Etudiant - Montage Buck-Boost (1).pdf"
"2024-12-11 11:56:13,723 - INFO - Fichier déplacé : /Users/kevin/Downloads/Aurelien Kevin_DIOGNE _CV_Ecole.pdf -> /Users/kevin/Downloads/pdf/Aurelien Kevin_DIOGNE _CV_Ecole.pdf"
"2024-12-11 11:56:13,723 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-25 à 11.42.39 2.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-25 à 11.42.39 2.png"
"2024-12-11 11:56:13,723 - INFO - Fichier déplacé : /Users/kevin/Downloads/PDFServletDetailPaiementRS.dopdf.pdf -> /Users/kevin/Downloads/pdf/PDFServletDetailPaiementRS.dopdf.pdf"
"2024-12-11 11:56:13,723 - INFO - Fichier déplacé : /Users/kevin/Downloads/LM BPCE.pdf -> /Users/kevin/Downloads/pdf/LM BPCE.pdf"
"2024-12-11 11:56:13,724 - INFO - Fichier déplacé : /Users/kevin/Downloads/best visa (2).pdf -> /Users/kevin/Downloads/pdf/best visa (2).pdf"
"2024-12-11 11:56:13,724 - INFO - Fichier déplacé : /Users/kevin/Downloads/1322084a.jpg -> /Users/kevin/Downloads/jpg/1322084a.jpg"
"2024-12-11 11:56:13,724 - INFO - Fichier déplacé : /Users/kevin/Downloads/Formulaire - Candidat: AURELIEN KEVIN DIOGNE BOUGUENG.pdf -> /Users/kevin/Downloads/pdf/Formulaire - Candidat: AURELIEN KEVIN DIOGNE BOUGUENG.pdf"
"2024-12-11 11:56:13,724 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_81060010404A-1.jpeg -> /Users/kevin/Downloads/jpeg/IMG_81060010404A-1.jpeg"
"2024-12-11 11:56:13,725 - INFO - Fichier déplacé : /Users/kevin/Downloads/Projet 2 Marketing d'innovation.pdf -> /Users/kevin/Downloads/pdf/Projet 2 Marketing d'innovation.pdf"
"2024-12-11 11:56:13,725 - INFO - Fichier déplacé : /Users/kevin/Downloads/Lettre de Motivation Alternace DATA (2).pdf -> /Users/kevin/Downloads/pdf/Lettre de Motivation Alternace DATA (2).pdf"
"2024-12-11 11:56:13,725 - INFO - Fichier déplacé : /Users/kevin/Downloads/Ticket_transport.pdf -> /Users/kevin/Downloads/pdf/Ticket_transport.pdf"
"2024-12-11 11:56:13,725 - INFO - Fichier déplacé : /Users/kevin/Downloads/PDFServletAttestationDeDroits.dopdf-4.pdf -> /Users/kevin/Downloads/pdf/PDFServletAttestationDeDroits.dopdf-4.pdf"
"2024-12-11 11:56:13,726 - INFO - Fichier déplacé : /Users/kevin/Downloads/CamScanner 29-04-2024 11.57.pdf -> /Users/kevin/Downloads/pdf/CamScanner 29-04-2024 11.57.pdf"
"2024-12-11 11:56:13,726 - INFO - Fichier déplacé : /Users/kevin/Downloads/image.jpg -> /Users/kevin/Downloads/jpg/image.jpg"
"2024-12-11 11:56:13,726 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0005.HEIC -> /Users/kevin/Downloads/heic/IMG_0005.HEIC"
"2024-12-11 11:56:13,727 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-02 at 13.57.14 (3).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-02 at 13.57.14 (3).jpeg"
"2024-12-11 11:56:13,727 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-02 at 13.57.15 (3).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-02 at 13.57.15 (3).jpeg"
"2024-12-11 11:56:13,727 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV_BON.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV_BON.pdf"
"2024-12-11 11:56:13,727 - INFO - Fichier déplacé : /Users/kevin/Downloads/Systeme Information.pdf -> /Users/kevin/Downloads/pdf/Systeme Information.pdf"
"2024-12-11 11:56:13,727 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-27 à 23.36.37 3.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-27 à 23.36.37 3.png"
"2024-12-11 11:56:13,728 - INFO - Fichier déplacé : /Users/kevin/Downloads/international-negotiation-strategies-going-global1200.jpg -> /Users/kevin/Downloads/jpg/international-negotiation-strategies-going-global1200.jpg"
"2024-12-11 11:56:13,728 - INFO - Fichier déplacé : /Users/kevin/Downloads/VirtualBox-7.0.12-159484-OSX.dmg -> /Users/kevin/Downloads/dmg/VirtualBox-7.0.12-159484-OSX.dmg"
"2024-12-11 11:56:13,728 - INFO - Fichier déplacé : /Users/kevin/Downloads/Cv bon kem_s_compressed.pdf -> /Users/kevin/Downloads/pdf/Cv bon kem_s_compressed.pdf"
"2024-12-11 11:56:13,729 - INFO - Fichier déplacé : /Users/kevin/Downloads/image.png -> /Users/kevin/Downloads/png/image.png"
"2024-12-11 11:56:13,729 - INFO - Fichier déplacé : /Users/kevin/Downloads/Alternance Data Analyst .pdf -> /Users/kevin/Downloads/pdf/Alternance Data Analyst .pdf"
"2024-12-11 11:56:13,729 - INFO - Fichier déplacé : /Users/kevin/Downloads/TO DO-20240530.zip -> /Users/kevin/Downloads/zip/TO DO-20240530.zip"
"2024-12-11 11:56:13,729 - INFO - Fichier déplacé : /Users/kevin/Downloads/Capture d’écran 2023-09-27 à 23.36.37 2.png -> /Users/kevin/Downloads/png/Capture d’écran 2023-09-27 à 23.36.37 2.png"
"2024-12-11 11:56:13,730 - INFO - Fichier déplacé : /Users/kevin/Downloads/grille test kit - Copie.xlsx -> /Users/kevin/Downloads/xlsx/grille test kit - Copie.xlsx"
"2024-12-11 11:56:13,730 - INFO - Fichier déplacé : /Users/kevin/Downloads/2010_FarmersDay_AshantiRegion_Ghana_5262946799.jpg -> /Users/kevin/Downloads/jpg/2010_FarmersDay_AshantiRegion_Ghana_5262946799.jpg"
"2024-12-11 11:56:13,730 - INFO - Fichier déplacé : /Users/kevin/Downloads/LM TotalEnergies.pdf -> /Users/kevin/Downloads/pdf/LM TotalEnergies.pdf"
"2024-12-11 11:56:13,730 - INFO - Fichier déplacé : /Users/kevin/Downloads/Projet Page.pptx -> /Users/kevin/Downloads/pptx/Projet Page.pptx"
"2024-12-11 11:56:13,731 - INFO - Fichier déplacé : /Users/kevin/Downloads/AurelienKevin_DIOGNE_CV_5-2.pdf -> /Users/kevin/Downloads/pdf/AurelienKevin_DIOGNE_CV_5-2.pdf"
"2024-12-11 11:56:13,731 - INFO - Fichier déplacé : /Users/kevin/Downloads/Exercice-Théories-de-la-consommation-et-épargne.pdf -> /Users/kevin/Downloads/pdf/Exercice-Théories-de-la-consommation-et-épargne.pdf"
"2024-12-11 11:56:13,731 - INFO - Fichier déplacé : /Users/kevin/Downloads/PDFServletAttestationDeDroits.dopdf-5.pdf -> /Users/kevin/Downloads/pdf/PDFServletAttestationDeDroits.dopdf-5.pdf"
"2024-12-11 11:56:13,731 - INFO - Fichier déplacé : /Users/kevin/Downloads/Becoming-a-Data-Engineer-Unlocking-the-Future[1] (1)[1].mp4 -> /Users/kevin/Downloads/mp4/Becoming-a-Data-Engineer-Unlocking-the-Future[1] (1)[1].mp4"
"2024-12-11 11:56:13,732 - INFO - Fichier déplacé : /Users/kevin/Downloads/fichiers LTSpice S12-20201021 2 -> /Users/kevin/Downloads/fichiers LTSpice S12-20201021 2"
"2024-12-11 11:56:13,732 - INFO - Fichier déplacé : /Users/kevin/Downloads/.com.google.Chrome.SBNfdW -> /Users/kevin/Downloads/sbnfdw/.com.google.Chrome.SBNfdW"
"2024-12-11 11:56:13,733 - INFO - Fichier déplacé : /Users/kevin/Downloads/Séance4.pdf -> /Users/kevin/Downloads/pdf/Séance4.pdf"
"2024-12-11 11:56:13,733 - INFO - Fichier déplacé : /Users/kevin/Downloads/1636340955811.jpeg -> /Users/kevin/Downloads/jpeg/1636340955811.jpeg"
"2024-12-11 11:56:13,733 - INFO - Fichier déplacé : /Users/kevin/Downloads/WhatsApp Image 2024-01-12 at 08.20.46 (1).jpeg -> /Users/kevin/Downloads/jpeg/WhatsApp Image 2024-01-12 at 08.20.46 (1).jpeg"
"2024-12-11 11:56:13,733 - INFO - Fichier déplacé : /Users/kevin/Downloads/Aurelien Kevin DIOGNE BOUGUENG (1).pdf -> /Users/kevin/Downloads/pdf/Aurelien Kevin DIOGNE BOUGUENG (1).pdf"
"2024-12-11 11:56:13,734 - INFO - Fichier déplacé : /Users/kevin/Downloads/IMG_0195.HEIC -> /Users/kevin/Downloads/heic/IMG_0195.HEIC"
"2024-12-11 11:56:13,735 - INFO - Résumé des fichiers déplacés :"
"2024-12-11 11:56:13,735 - INFO - Extension .svg : 1 fichiers"
"2024-12-11 11:56:13,735 - INFO - Extension .HTML-CSS : 5 fichiers"
"2024-12-11 11:56:13,736 - INFO - Extension .increment2-20231212 3 : 4 fichiers"
"2024-12-11 11:56:13,736 - INFO - Extension .Black & White Minimalist Aesthetic Initials Font Logo : 2 fichiers"
"2024-12-11 11:56:13,736 - INFO - Extension .draft : 1 fichiers"
"2024-12-11 11:56:13,736 - INFO - Extension .pem : 1 fichiers"
"2024-12-11 11:56:13,736 - INFO - Extension .TR_ Séance 9 PAGE : 4 fichiers"
"2024-12-11 11:56:13,736 - INFO - Extension .mes recherches : 10 fichiers"
"2024-12-11 11:56:13,736 - INFO - Extension .bb Christ : 74 fichiers"
"2024-12-11 11:56:13,737 - INFO - Extension .increment2-20231212 2 : 4 fichiers"
"2024-12-11 11:56:13,737 - INFO - Extension .py : 1 fichiers"
"2024-12-11 11:56:13,737 - INFO - Extension .job functions : 3 fichiers"
"2024-12-11 11:56:13,737 - INFO - Extension .asc : 2 fichiers"
"2024-12-11 11:56:13,737 - INFO - Extension .projet-f103 : 2 fichiers"
"2024-12-11 11:56:13,737 - INFO - Extension .DR : 3 fichiers"
"2024-12-11 11:56:13,737 - INFO - Extension .ry7nyv : 1 fichiers"
"2024-12-11 11:56:13,737 - INFO - Extension .nkhpmb : 1 fichiers"
"2024-12-11 11:56:13,738 - INFO - Extension .archive : 3 fichiers"
"2024-12-11 11:56:13,738 - INFO - Extension .WPS Office Installer-2.app : 1 fichiers"
"2024-12-11 11:56:13,738 - INFO - Extension .iso : 3 fichiers"
"2024-12-11 11:56:13,738 - INFO - Extension .txt : 6 fichiers"
"2024-12-11 11:56:13,738 - INFO - Extension .zvj7ia : 1 fichiers"
"2024-12-11 11:56:13,738 - INFO - Extension .Seance1-eleves-2 : 11 fichiers"
"2024-12-11 11:56:13,738 - INFO - Extension .Python : 4 fichiers"
"2024-12-11 11:56:13,739 - INFO - Extension .Exam 2 : 4 fichiers"
"2024-12-11 11:56:13,739 - INFO - Extension .complex : 4 fichiers"
"2024-12-11 11:56:13,739 - INFO - Extension .Person : 7 fichiers"
"2024-12-11 11:56:13,739 - INFO - Extension .xqomer : 1 fichiers"
"2024-12-11 11:56:13,739 - INFO - Extension .WPS Office Installer.app : 1 fichiers"
"2024-12-11 11:56:13,740 - INFO - Extension .Rattrapage electronique analogique : 6 fichiers"
"2024-12-11 11:56:13,740 - INFO - Extension .jar : 1 fichiers"
"2024-12-11 11:56:13,740 - INFO - Extension .TO DO-20240530 2 : 5 fichiers"
"2024-12-11 11:56:13,740 - INFO - Extension .xlsx : 12 fichiers"
"2024-12-11 11:56:13,740 - INFO - Extension .pdf : 442 fichiers"
"2024-12-11 11:56:13,741 - INFO - Extension .dossier sans titre : 5 fichiers"
"2024-12-11 11:56:13,741 - INFO - Extension .Tr _ Tr _ TNS : 22 fichiers"
"2024-12-11 11:56:13,741 - INFO - Extension .java : 5 fichiers"
"2024-12-11 11:56:13,741 - INFO - Extension .heic : 26 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .aurelien2 : 3 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .html : 3 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .webm : 1 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .webp : 3 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .traitement Numérique Du Signal : 8 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .Séance 12 - Bibliographie-20231213 : 5 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .rar : 2 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .php : 1 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .png : 51 fichiers"
"2024-12-11 11:56:13,742 - INFO - Extension .jpg : 34 fichiers"
"2024-12-11 11:56:13,743 - INFO - Extension .(Aucun objet) : 2 fichiers"
"2024-12-11 11:56:13,743 - INFO - Extension .WSNv1.0 : 32 fichiers"
"2024-12-11 11:56:13,743 - INFO - Extension .mkv : 1 fichiers"
"2024-12-11 11:56:13,743 - INFO - Extension .eml : 2 fichiers"
"2024-12-11 11:56:13,743 - INFO - Extension .increment2-20231212 : 4 fichiers"
"2024-12-11 11:56:13,744 - INFO - Extension .WSNv1.0 3 : 32 fichiers"
"2024-12-11 11:56:13,744 - INFO - Extension .TpJava 2 : 10 fichiers"
"2024-12-11 11:56:13,744 - INFO - Extension .zip : 37 fichiers"
"2024-12-11 11:56:13,744 - INFO - Extension .Diogne_Aurelien : 3 fichiers"
"2024-12-11 11:56:13,744 - INFO - Extension .statements : 2 fichiers"
"2024-12-11 11:56:13,744 - INFO - Extension .sbnfdw : 1 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .fichiers LTSpice S12-20201021-2 : 3 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .WSNv1.0 2 : 32 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .CoCiNum_Annales_CORRECTION : 3 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .pptx : 19 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .ylrv06 : 1 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .mp3 : 6 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .mp4 : 15 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .pptm : 1 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .dc : 1 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .h584cv : 1 fichiers"
"2024-12-11 11:56:13,745 - INFO - Extension .lib : 2 fichiers"
"2024-12-11 11:56:13,746 - INFO - Extension .TP Java 2 : 6 fichiers"
"2024-12-11 11:56:13,746 - INFO - Extension .CORR : 11 fichiers"
"2024-12-11 11:56:13,746 - INFO - Extension .avif : 1 fichiers"
"2024-12-11 11:56:13,746 - INFO - Extension .i9bzfx : 1 fichiers"
"2024-12-11 11:56:13,746 - INFO - Extension .Exam : 4 fichiers"
"2024-12-11 11:56:13,747 - INFO - Extension .seance 03_tns : 12 fichiers"
"2024-12-11 11:56:13,747 - INFO - Extension .qtzmxi : 1 fichiers"
"2024-12-11 11:56:13,747 - INFO - Extension .RE_ projet Réseau : 2 fichiers"
"2024-12-11 11:56:13,747 - INFO - Extension .TO DO-20240530 : 5 fichiers"
"2024-12-11 11:56:13,747 - INFO - Extension .prjpcbstructure : 1 fichiers"
"2024-12-11 11:56:13,747 - INFO - Extension .RealVNC Connect Setup.app : 1 fichiers"
"2024-12-11 11:56:13,747 - INFO - Extension .y74tns : 1 fichiers"
"2024-12-11 11:56:13,747 - INFO - Extension .dmg : 24 fichiers"
"2024-12-11 11:56:13,748 - INFO - Extension .jpeg : 104 fichiers"
"2024-12-11 11:56:13,748 - INFO - Extension .Correction21 : 4 fichiers"
"2024-12-11 11:56:13,748 - INFO - Extension .I2 : 3 fichiers"
"2024-12-11 11:56:13,748 - INFO - Extension .fa2mia : 1 fichiers"
"2024-12-11 11:56:13,748 - INFO - Extension .ohvf0f : 1 fichiers"
"2024-12-11 11:56:13,748 - INFO - Extension .(Aucun objet)-2 : 2 fichiers"
"2024-12-11 11:56:13,748 - INFO - Extension .m : 1 fichiers"
"2024-12-11 11:56:13,748 - INFO - Extension .pages : 1 fichiers"
"2024-12-11 11:56:13,749 - INFO - Extension .Cv Zeus : 8 fichiers"
"2024-12-11 11:56:13,749 - INFO - Extension .ics : 1 fichiers"
"2024-12-11 11:56:13,749 - INFO - Extension .fichiers LTSpice S12-20201021 4 : 3 fichiers"
"2024-12-11 11:56:13,749 - INFO - Extension .fichiers LTSpice S12-20201021 3 : 2 fichiers"
"2024-12-11 11:56:13,749 - INFO - Extension .r5moj9 : 1 fichiers"
"2024-12-11 11:56:13,749 - INFO - Extension .docx : 42 fichiers"
"2024-12-11 11:56:13,749 - INFO - Extension .MobaXterm_Installer_v23 : 2 fichiers"
"2024-12-11 11:56:13,749 - INFO - Extension .Seance1-eleves : 12 fichiers"
"2024-12-11 11:56:13,749 - INFO - Extension .pkg : 6 fichiers"
"2024-12-11 11:56:13,750 - INFO - Extension .pxgwzy : 1 fichiers"
"2024-12-11 11:56:13,750 - INFO - Extension .mov : 9 fichiers"
"2024-12-11 11:56:13,750 - INFO - Extension .SLIDES_COURS : 37 fichiers"
"2024-12-11 11:56:13,750 - INFO - Extension .Gestion de projets : 5 fichiers"
